feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000103311	2	1.86632741067343	1.86632741067343	0.342107483492384	0.183305180825127	2.63938553600302	0.39157	0.91740139764319
ENSDARG00000103313	10	4.19596339350322	2.74931333081044	4.18862954451571	0.998252165641182	13.2688013021595	0.0065	0.115098547717842
ENSDARG00000103318	5	1.81052459996428	1.06157234631249	2.14491656252852	1.18469341017009	4.04845608045573	0.5695	1
ENSDARG00000103333	3	2.16312366493481	1.04782277521322	2.34291948516416	1.08311860442559	3.7466400907217	0.35793	0.90329170609107
ENSDARG00000103340	12	1.35521831495385	1.40136724133787	0.886746114109966	0.654319753744005	4.69461395369588	0.88841	1
ENSDARG00000103341	3	1.02234950622683	1.04782277521322	1.00985385890478	0.987777519091132	1.77076128787783	0.82408	1
ENSDARG00000103350	17	1.9333285399074	1.77789374447781	1.74574867828329	0.902975693084688	7.97131777905939	0.67994	1
ENSDARG00000103361	19	2.29251428902209	1.99541599334156	2.26757652448927	0.989122089815434	9.99283811247027	0.41552	0.937721628767848
ENSDARG00000103364	16	3.3760912788245	2.65004351785093	2.55425899147952	0.756572847274695	13.504365115298	0.56471	1
ENSDARG00000103367	4	1.38310116437901	1.39561059118832	0.973806807337174	0.704074895182666	2.76620232875802	0.68496	1
ENSDARG00000103380	3	3.54249614837215	2.77070257856102	1.4874310848996	0.419882202436017	6.13578331459761	0.09719	0.557753657718121
